vulnerability_id,cvss_base_score,cvss_exploitability_score,cvss_impact_score,rf_prediction,rf_confidence,nn_prediction,nn_confidence,model_agreement,has_exploit,age_days,affected_products_count,base_risk_score,ml_enhanced_score,temporal_adjustment,exploit_adjustment,confidence_weight,final_risk_score,risk_level,remediation_priority,primary_factors,contributing_features,explanation_text,timestamp,priority_rank
SCAN-5310,8.415159815478138,3.9,5.049095889286883,1,1.0,2,0.9160544872283936,False,True,30,1,79.90781391593404,100.0,1.2,1.625,0.8916054487228393,83.786254095492,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.8/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 96%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441815,96
SCAN-5484,8.535879466159267,3.9,5.12152767969556,1,1.0,2,0.895815372467041,False,True,30,1,80.61704186368569,100.0,1.2,1.625,0.8895815372467041,83.78533721608311,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.8/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 95%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440247,97
SCAN-5484,8.41820767706707,3.9,5.050924606240241,1,1.0,2,0.9150113463401794,False,True,30,1,79.92572010276902,100.0,1.2,1.625,0.8915011346340179,83.78124047179911,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.8/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 96%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442831,98
SCAN-5484,8.545371179217213,3.9,5.127222707530327,1,1.0,2,0.8933574557304382,False,True,30,1,80.67280567790111,100.0,1.2,1.625,0.8893357455730437,83.7770651256207,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.8/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 95%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441315,99
SCAN-5484,8.571290834609327,3.9,5.142774500765596,1,1.0,2,0.8856302499771118,False,True,30,1,80.82508365332978,100.0,1.2,1.625,0.8885630249977111,83.7448659978485,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.7/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440016,100
SCAN-2296,8.436775069317765,3.5,5.0620650415906585,1,1.0,2,0.9977132081985474,False,True,30,1,76.90980353224187,100.0,1.2,1.625,0.8997713208198547,83.74436310985006,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.7/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 100%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443619,101
SCAN-5484,8.578469515408877,3.9,5.147081709245326,1,1.0,2,0.8833895325660706,False,True,30,1,80.86725840302714,100.0,1.2,1.625,0.8883389532566071,83.73498743270551,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.7/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442680,102
SCAN-5310,8.580916682433797,3.9,5.148550009460278,1,1.0,2,0.8826155662536621,False,True,30,1,80.88163550929856,100.0,1.2,1.625,0.8882615566253662,83.73152320174414,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.7/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440634,103
SCAN-5484,8.60185901769385,3.9,5.1611154106163095,1,1.0,2,0.8757749795913696,False,True,30,1,81.00467172895137,100.0,1.2,1.625,0.8875774979591369,83.69980201399474,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.7/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441271,104
SCAN-5310,8.609634109074799,3.9,5.165780465444879,1,1.0,2,0.8732214570045471,False,True,30,1,81.05035039081443,100.0,1.2,1.625,0.8873221457004546,83.68788144459717,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.7/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443021,105
SCAN-5484,8.617642414270803,3.9,5.170585448562481,1,1.0,2,0.8709732294082642,False,True,30,1,81.09739918384096,100.0,1.2,1.625,0.8870973229408263,83.67919831989249,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.7/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440035,106
SCAN-5310,8.656782927715245,3.9,5.194069756629147,1,1.0,2,0.8599151372909546,False,True,30,1,81.32734970032708,100.0,1.2,1.625,0.8859915137290955,83.63600846160716,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.6/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443182,107
SCAN-5310,8.661335729845195,3.9,5.196801437907117,1,1.0,2,0.8584916591644287,False,True,30,1,81.35409741284052,100.0,1.2,1.625,0.8858491659164428,83.62967941526594,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.6/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440695,108
SCAN-9235,8.355781941685928,3.5,5.013469165011556,1,1.0,2,0.9968552589416504,False,True,30,1,76.43396890740482,100.0,1.2,1.625,0.899685525894165,83.60794746638257,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.6/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 100%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443750,109
SCAN-5484,8.684745638196025,3.9,5.210847382917615,1,1.0,2,0.8504243493080139,False,True,30,1,81.49163062440164,100.0,1.2,1.625,0.8850424349308014,83.59003580344665,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.6/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440228,110
SCAN-5484,8.69323620131141,3.9,5.215941720786846,1,1.0,2,0.8473880887031555,False,True,30,1,81.54151268270454,100.0,1.2,1.625,0.8847388088703155,83.574598862236,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.6/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441330,111
SCAN-5484,8.703309998243583,3.9,5.22198599894615,1,1.0,2,0.8436338901519775,False,True,30,1,81.60069623968106,100.0,1.2,1.625,0.8843633890151977,83.55483771282105,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.6/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442904,112
SCAN-5310,8.709534661212025,3.9,5.225720796727215,1,1.0,2,0.8409519791603088,False,True,30,1,81.63726613462063,100.0,1.2,1.625,0.8840951979160309,83.5391983423055,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.5/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440496,113
SCAN-5310,8.713331091545083,3.9,5.22799865492705,1,1.0,2,0.8392945528030396,False,True,30,1,81.65957016282735,100.0,1.2,1.625,0.8839294552803039,83.52945168135679,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.5/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443342,114
SCAN-5310,8.733782454105242,3.9,5.240269472463145,1,1.0,2,0.8296762704849243,False,True,30,1,81.7797219178683,100.0,1.2,1.625,0.8829676270484924,83.4703879941462,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.5/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441752,115
SCAN-5310,8.733915337965678,3.9,5.240349202779407,1,1.0,2,0.8296095132827759,False,True,30,1,81.78050261054835,100.0,1.2,1.625,0.8829609513282776,83.46996370851377,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.5/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441584,116
SCAN-5484,8.756096909523855,3.9,5.253658145714312,1,1.0,2,0.8171190023422241,False,True,30,1,81.91081934345264,100.0,1.2,1.625,0.8817119002342224,83.38635626831288,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440197,117
SCAN-5484,8.766598622769957,3.9,5.259959173661974,1,1.0,2,0.8106901049613953,False,True,30,1,81.97251690877349,100.0,1.2,1.625,0.8810690104961395,83.34186404293709,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.3/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442769,118
SCAN-5310,8.770897964282142,3.9,5.262538778569285,1,1.0,2,0.8080012202262878,False,True,30,1,81.99777554015758,100.0,1.2,1.625,0.8808001220226287,83.32310375199049,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.3/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443124,119
SCAN-5484,8.772025395823414,3.9,5.263215237494048,1,1.0,2,0.8072906732559204,False,True,30,1,82.00439920046254,100.0,1.2,1.625,0.880729067325592,83.31813212011711,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.3/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441496,120
SCAN-5484,8.810980805752768,3.9,5.286588483451661,1,1.0,2,0.7822365760803223,False,True,30,1,82.2332622337975,100.0,1.2,1.625,0.8782236576080322,83.14141493336408,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.1/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441374,121
SCAN-5310,8.812292475791105,3.9,5.287375485474663,1,1.0,2,0.7813631892204285,False,True,30,1,82.24096829527274,100.0,1.2,1.625,0.8781363189220428,83.13517667356156,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.1/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441925,122
SCAN-5484,8.824280228760104,3.9,5.2945681372560625,1,1.0,2,0.7732489109039307,False,True,30,1,82.3113963439656,100.0,1.2,1.625,0.877324891090393,83.07689342621785,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.1/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.439930,123
SCAN-5484,8.845205381371839,3.9,5.307123228823103,1,1.0,2,0.7584428191184998,False,True,30,1,82.43433161555956,100.0,1.2,1.625,0.8758442819118499,82.96899112744342,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.0/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442588,124
SCAN-5310,8.845458643849376,3.9,5.307275186309625,1,1.0,2,0.7582570314407349,False,True,30,1,82.43581953261507,100.0,1.2,1.625,0.8758257031440735,82.9676221020083,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.0/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441702,125
SCAN-5310,8.847956503760678,3.9,5.308773902256406,1,1.0,2,0.7564224004745483,False,True,30,1,82.45049445959397,100.0,1.2,1.625,0.8756422400474548,82.95409750180757,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.0/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443284,126
SCAN-5484,8.852169385363867,3.9,5.31130163121832,1,1.0,2,0.7533036470413208,False,True,30,1,82.47524513901271,100.0,1.2,1.625,0.8753303647041321,82.93105145126766,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.9/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442861,127
SCAN-5484,8.87619326234877,3.9,5.325715957409261,1,1.0,2,0.7355532050132751,False,True,30,1,82.61638541629901,100.0,1.2,1.625,0.8735553205013274,82.79986734739181,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.8/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441511,128
SCAN-5310,8.876394520336456,3.9,5.325836712201873,1,1.0,2,0.735403835773468,False,True,30,1,82.61756780697667,100.0,1.2,1.625,0.8735403835773468,82.79876141211443,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.8/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443079,129
SCAN-5484,8.893986745174779,3.9,5.336392047104867,1,1.0,2,0.7221173644065857,False,True,30,1,82.72092212790182,100.0,1.2,1.625,0.8722117364406585,82.699869289591,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.7/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442875,130
SCAN-5310,7.845281527367756,3.9,4.707168916420653,1,1.0,2,0.8757621049880981,False,True,30,1,76.55977897328555,100.0,1.2,1.625,0.8875762104988097,82.51612628423726,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443197,131
SCAN-5484,7.856787456672621,3.9,4.714072474003572,1,1.0,2,0.8733706474304199,False,True,30,1,76.62737630795165,100.0,1.2,1.625,0.887337064743042,82.51188788363044,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442664,132
SCAN-5484,7.865137597173414,3.9,4.719082558304048,1,1.0,2,0.8716146945953369,False,True,30,1,76.6764333833938,100.0,1.2,1.625,0.8871614694595337,82.50861605616566,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442559,133
SCAN-5484,7.868300926201718,3.9,4.72098055572103,1,1.0,2,0.870728611946106,False,True,30,1,76.6950179414351,100.0,1.2,1.625,0.8870728611946106,82.50532098502698,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440212,134
SCAN-5310,7.868475233930681,3.9,4.721085140358409,1,1.0,2,0.870675265789032,False,True,30,1,76.69604199934274,100.0,1.2,1.625,0.8870675265789032,82.50509734294782,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441940,135
SCAN-5484,7.836045957095633,3.9,4.70162757425738,1,1.0,2,0.8759104013442993,False,True,30,1,76.50551999793684,100.0,1.2,1.625,0.8875910401344299,82.50305703070835,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442605,136
SCAN-5310,7.834724776486432,3.9,4.700834865891859,1,1.0,2,0.8757188320159912,False,True,30,1,76.49775806185778,100.0,1.2,1.625,0.8875718832015991,82.49920957921096,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440772,137
SCAN-5484,7.833714259571758,3.9,4.700228555743055,1,1.0,2,0.8755717873573303,False,True,30,1,76.49182127498408,100.0,1.2,1.625,0.887557178735733,82.49626203765615,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440150,138
SCAN-5310,7.8301691862681215,3.9,4.698101511760873,1,1.0,2,0.8749350905418396,False,True,30,1,76.4709939693252,100.0,1.2,1.625,0.8874935090541839,82.4847988674022,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440664,139
SCAN-5484,7.88406646151237,3.9,4.730439876907422,1,1.0,2,0.8658459186553955,False,True,30,1,76.78764046138517,100.0,1.2,1.625,0.8865845918655395,82.48454309422024,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440262,140
SCAN-5310,7.885397171765371,3.9,4.731238303059222,1,1.0,2,0.8654267191886902,False,True,30,1,76.79545838412155,100.0,1.2,1.625,0.8865426719188689,82.48272229444885,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440463,141
SCAN-5310,7.88595564668168,3.9,4.731573388009008,1,1.0,2,0.8652504086494446,False,True,30,1,76.79873942425488,100.0,1.2,1.625,0.8865250408649444,82.48195454248524,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442962,142
SCAN-5310,8.32932527761448,3.9,4.997595166568687,1,1.0,2,0.787134051322937,False,True,30,1,79.40353600598506,100.0,1.2,1.625,0.8787134051322937,82.4418238102697,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441540,143
